0.792208,1.56155,0.555062,25.3504,1.67942,0,0.00574657,132.768,37.8405,0.0722135,1.96432,2,8.77555,0.446354,0.206651,2.15145,1.72942,3.0041,0.8,0.545098,2275,526,0,361,0,752,2171,68,0,2303,1359,771,1146,491,1999,17,5602,1967,1123,656,0,163,0,0,5775,2638,0,51,0,0,0,0,0,6,0,34,0,0,0,0,0,43,0,38,0,0,0,0,0,6,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.46739,1.15906,0.644203,68.742,1.74096,1.56667,0.00642584,103.382,31.6638,0.0807495,2.96427,0,6.50411,0.627309,0.19407,2.23299,1.72942,3.80207,0.811765,0.501961,2933,3084,387,339,648,201,1197,64,614,3896,0,75,0,34,1107,5,0,4636,0,156,0,13,0,0,411,4369,0,39,0,0,0,0,0,824,0,307,0,4,0,0,0,1554,0,65,0,0,0,0,0,1454,0,0,0,0,0,0,0,1837,0,0,0,0,0,0,0,340,0,565,0,466,0,144,0,232,0,152,0,84,0,5,0,100,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.918033,1.2267,0.559573,151.027,1.50181,0.857143,0.00673823,194.71,42.4972,0.0846751,2.40443,2,4.47822,0.687267,0.157773,2.29687,1.73537,3.20945,0.627451,0.447059,5159,1745,1099,543,700,604,1253,12,420,4599,0,840,0,318,903,5,991,4348,0,38,0,0,0,0,1612,4493,0,0,0,0,0,0,0,151,0,135,0,6,0,0,0,552,0,75,0,10,0,0,0,629,0,11,0,1,0,0,0,961,0,0,0,0,0,0,0,43,0,27,0,53,0,0,0,39,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.871795,1.70889,0.64245,21.5091,1.29388,1.42424,0.00764252,184.056,38.7939,0.0960388,3.1316,2,7.35835,0.735603,0.238227,2.23299,1.72942,3.36792,0.960784,0.607843,0,1992,0,145,0,23,482,0,0,6242,2257,954,2811,68,1691,17,0,6677,0,1331,0,154,0,0,0,5614,0,49,0,0,0,0,0,101,0,14,0,0,0,0,0,577,0,19,0,0,0,0,0,513,0,0,0,0,0,0,0,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.30487,0.600872,71.6491,1.03522,1.13953,0.00642208,159.669,39.3682,0.0807022,2.40873,2,9.10438,0.780723,0.173913,2.20408,1.73537,3.62317,0.819608,0.54902,5364,2529,941,1178,842,639,2393,7,2162,3769,570,1474,0,453,0,88,377,3591,0,22,0,0,0,0,0,3261,0,0,0,0,0,0,0,140,0,306,0,3,0,0,0,369,0,9,0,0,0,0,0,350,0,0,0,0,0,0,0,407,0,0,0,0,0,0,0,274,0,98,0,0,0,0,0,414,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.775,1.23198,0.618324,2.54145,1.32085,1.32,0.00931449,165.479,33.3071,0.117049,3.63122,2,5.60251,0.833478,0.241269,2.26385,1.73537,4.12236,0.760784,0.792157,4096,3560,0,561,0,943,653,37,2287,3667,596,1242,380,494,0,54,1160,3508,391,279,0,5,0,0,1500,2428,0,0,0,0,0,0,0,732,0,58,0,0,0,0,0,1471,0,53,0,0,0,0,0,1038,0,0,0,0,0,0,0,865,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,102,0,0,0,0,0,4,0,45,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.912281,1.12046,0.661311,9.09343,1.10613,0.84,0.00819203,197.357,38.7289,0.102944,3.03085,2,4.12489,0.78568,0.172131,2.29688,1.72942,3.80207,0.658824,0.521569,9894,1699,0,290,406,283,1145,3,0,3842,0,554,0,24,0,122,380,4051,0,78,0,0,0,0,602,4369,0,0,0,0,0,0,0,341,0,60,0,47,0,0,0,683,0,0,0,0,0,0,0,625,0,0,0,0,0,0,0,770,0,0,0,0,0,0,0,210,0,530,0,685,0,152,0,227,0,77,0,53,0,0,0,118,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.34314,1.17464,0.57632,58.6432,1.76264,0.871795,0.00832418,176.63,35.985,0.104605,2.92252,2,7.37402,0.797855,0.197059,2.23299,1.73537,4.12236,0.717647,0.494118,4730,2141,1476,434,1690,8,1832,8,972,2403,0,38,0,0,0,263,390,2711,0,7,0,0,0,0,727,2865,0,8,0,0,0,0,0,544,413,223,0,58,0,0,518,1423,0,70,0,0,0,0,794,1899,0,0,0,0,0,0,929,2455,0,0,0,0,0,0,0,85,0,43,0,14,0,0,0,74,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.815287,1.71387,0.616889,175.036,1.19355,1.03279,0.00441041,144.113,45.0649,0.0554229,1.51202,0,12.5571,0.78279,0.257218,2.15145,1.72365,3.14886,0.909804,0.494118,4986,1641,0,672,0,26,511,0,936,2848,3012,566,2493,14,3327,2,401,2174,0,772,0,147,353,267,0,1255,0,0,0,0,0,0,0,755,0,23,0,0,0,0,958,970,0,26,0,0,0,0,443,868,0,0,0,0,0,0,0,622,0,0,0,0,0,0,0,472,0,120,0,0,0,0,0,513,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.639456,1.50313,0.628094,167.3,1.63952,0.866667,0.00739862,140.535,34.4069,0.0929738,2.64824,2,10.8729,0.707231,0.186352,2.20408,1.73537,3.62317,0.996078,0.529412,0,2310,442,745,0,687,0,462,591,3592,714,1298,969,544,3457,1,0,2867,0,6,0,18,0,0,0,2132,0,0,0,0,0,0,0,854,0,56,0,0,0,0,407,3104,0,67,0,0,0,0,0,3580,0,0,0,0,0,0,0,3360,0,0,0,0,0,0,0,71,0,9,0,0,0,0,0,42,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.744681,1.15575,0.513982,17.4682,1.44201,2.04167,0.00674657,152.355,37.5377,0.0847799,3.09971,2,4.15784,0.421207,0.473171,2.26385,1.73537,3.20945,0.933333,0.631373,5779,4145,411,1196,386,483,1044,3,0,2952,0,549,0,32,631,23,0,1796,0,98,0,83,0,111,0,1416,0,52,0,23,0,16,0,1770,0,398,0,73,0,7,0,2404,0,71,0,0,0,0,0,1581,0,1,0,0,0,0,0,1235,0,0,0,0,0,0,0,597,0,865,0,684,0,84,0,811,0,122,0,1,0,0,0,300,0,1,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.632653,1.77885,0.472433,148.927,2.25701,1.73684,0.0168077,119.125,20.5365,0.211212,7.15094,2,3.60092,0.566474,0.381472,2.29688,1.72365,3.14886,0.905882,0.596078,0,3226,0,244,0,267,0,246,0,6797,970,843,961,19,508,9,1138,5920,0,691,0,121,0,24,810,6055,0,12,0,0,0,0,0,144,0,33,0,8,0,0,0,787,0,53,0,0,0,0,0,1092,0,24,0,0,0,0,0,1389,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.12069,1.26223,0.651956,56.0607,1.10846,0,0.00637406,197.039,43.9134,0.0800988,2.22741,0,4.56898,0.605536,0.216081,2.26385,1.72942,3.0041,0.666667,0.47451,6432,2579,0,1169,1018,869,1278,236,1361,4395,0,914,0,392,927,16,0,4301,0,71,0,0,0,0,0,3328,0,4,0,0,0,0,0,249,0,84,0,23,0,0,0,727,0,67,0,0,0,0,0,727,0,1,0,0,0,0,0,853,0,0,0,0,0,0,0,49,0,5,0,0,0,0,0,146,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.0614,2.13554,0.613564,66.2604,1.06658,0,0.00722003,129.983,33.5367,0.0907295,2.66806,0,7.78402,0.82051,0.171356,2.23299,1.72942,3.80207,0.807843,0.423529,1250,1799,0,231,0,22,0,75,804,3316,364,684,572,175,1257,208,2918,3167,2380,276,1348,418,1402,2,4448,3160,0,339,0,95,0,48,0,42,0,34,0,19,0,0,0,175,0,13,0,0,0,0,0,393,0,2,0,0,0,0,0,571,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.833333,1.02031,0.466805,0.632551,1.33827,0,0.012389,73.6677,19.2662,0.155684,5.19977,2,5.15557,0.859315,0.188862,2.26385,1.72942,3.0041,0.85098,1,0,1850,0,658,0,491,0,354,0,1034,0,222,359,32,418,25,0,918,0,6,0,5,0,124,0,992,0,0,0,0,0,0,0,2150,0,695,0,59,0,0,382,5664,0,397,0,1,0,0,1292,4440,0,9,0,0,0,0,0,4867,0,0,0,0,0,0,0,441,0,491,0,152,0,161,0,1413,0,349,0,80,0,145,0,1111,0,41,0,11,0,29,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.888889,1.42881,0.609074,33.5173,1.40045,0.655172,0.00583368,119.809,35.7262,0.0733081,2.17274,2,8.87608,0.641515,0.201475,2.17695,1.72942,3.0041,0.996078,0.709804,387,1681,0,671,543,582,1868,117,882,4072,1874,923,2419,594,1297,263,513,4349,0,298,0,32,0,11,0,3277,0,38,0,1,0,0,0,576,0,50,0,4,0,0,419,1671,0,18,0,0,0,0,0,1588,0,0,0,0,0,0,0,1209,0,0,0,0,0,0,0,48,0,50,0,5,0,3,0,27,0,9,0,1,0,0,0,17,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1.26996,0.571567,94.7369,1.05315,0.909091,0.00661967,113.457,32.7279,0.0831852,2.99753,2,4.13668,0.815665,0.32,2.29688,1.72365,3.53021,0.698039,0.541176,4293,973,374,640,976,175,960,3,0,4115,410,1546,0,162,0,350,4146,3486,0,553,0,5,0,0,4778,3604,0,72,0,0,0,0,0,32,0,3,0,27,0,0,0,103,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,10,0,103,0,175,0,60,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.23171,1.57065,0.576853,114.131,1.55592,0,0.0119187,195.97,31.9064,0.149775,5.43496,2,3.963,0.552548,0.227118,2.29687,1.72942,4.32591,0.713725,0.439216,425,2906,0,634,0,103,0,66,2026,5059,941,616,1487,0,1295,0,3880,3764,0,96,0,19,0,9,1678,5147,0,4,0,0,0,0,0,83,0,2,0,0,0,0,0,491,0,8,0,0,0,0,0,699,0,0,0,0,0,0,0,794,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.03158,1.64605,0.421267,142.029,1.18309,1.14286,0.00929385,120.823,28.3742,0.11679,5.75845,2,5.79287,0.770531,0.153846,2.26385,1.72942,3.36792,0.964706,0.768627,847,4826,0,692,0,10,0,247,436,6976,3024,458,930,45,859,17,549,5773,0,577,0,42,0,32,0,4495,0,21,0,0,0,0,0,184,0,49,0,0,0,0,0,449,0,37,0,0,0,0,0,310,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,78,0,5,0,0,0,0,0,67,0,1,0,0,0,0,0,49,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.894737,1.95344,0.616409,34.1003,1.44073,0.888889,0.0133382,176.277,28.5621,0.167613,5.26692,2,7.05814,0.856545,0.2,2.23299,1.73537,5.48835,0.8,0.403922,1308,3302,0,81,0,0,0,66,1818,4212,0,1240,0,804,1273,0,1743,4539,552,681,0,716,0,165,3471,3539,0,29,0,0,0,0,0,251,0,0,0,0,0,0,0,636,0,0,0,0,0,0,0,828,0,0,0,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.41803,0.895238,0.553729,87.3628,2.08312,1,0.00378826,164.34,51.1012,0.0476047,1.67481,0,9.45814,0.60229,0.340579,2.15145,1.71804,2.67059,0.752941,0.760784,5633,1375,0,427,0,29,1257,0,1563,2687,0,111,0,0,0,0,510,3794,0,5,0,0,0,0,2780,1772,0,2,0,0,0,0,0,381,0,111,0,3,0,8,0,293,0,25,0,0,0,0,0,146,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,419,0,1232,1461,83,1079,145,0,714,413,1212,611,397,720,167,0,283,0,141,0,35,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.30702,0.974683,0.572148,76.0834,1.31936,0.742857,0.0052798,115.186,36.9234,0.0663479,2.22741,0,5.76959,0.740654,0.12156,2.26385,1.72942,3.36792,0.843137,0.960784,4434,4156,0,291,0,900,2091,33,0,2412,0,75,0,36,0,63,0,2553,0,13,0,1,0,0,0,2871,0,0,0,0,0,0,0,889,0,446,0,387,0,50,0,1264,0,158,0,1,0,0,0,703,0,9,0,0,0,0,0,656,0,0,0,0,0,0,0,585,495,1409,870,825,0,174,0,969,0,1493,0,363,0,79,0,346,0,102,0,11,0,6,0,164,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.607143,1.51856,0.655003,148.719,1.36752,0.54,0.0067308,122.721,33.5721,0.0845817,3.03135,2,5.83289,0.527236,0.313099,2.23299,1.72365,3.53021,0.941176,0.647059,0,2311,0,454,0,405,661,232,411,6270,1734,1390,1439,622,1960,359,0,6385,0,769,0,15,0,0,0,4818,0,32,0,0,0,0,0,119,0,38,0,8,0,0,0,576,0,136,0,2,0,0,0,457,0,5,0,0,0,0,0,750,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.2521,1.45792,0.460324,127.739,2.14743,1.61905,0.00543738,111.527,35.6956,0.0683281,2.53596,2,10.1295,0.706162,0.242424,2.17695,1.72365,3.98527,0.92549,0.466667,3769,2845,401,1166,0,795,1248,102,464,3399,616,1252,601,531,2035,40,0,2741,0,198,0,99,0,43,0,3106,0,102,0,16,0,10,0,1005,0,159,0,8,0,0,0,1826,0,41,0,0,0,0,0,1595,0,0,0,0,0,0,0,1789,0,0,0,0,0,0,0,108,0,2,0,0,0,0,0,69,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.64706,1.05673,0.603445,96.4628,1.70565,1.52632,0.00856656,138.833,31.7244,0.107651,3.42079,2,3.67861,0.55726,0.172872,2.29688,1.7415,3.44859,0.670588,0.529412,1473,4850,0,775,598,499,1142,11,0,4389,0,120,0,6,0,140,0,4899,0,9,0,0,0,0,1240,4876,0,5,0,0,0,0,0,585,0,581,0,213,0,0,0,802,0,65,0,0,0,0,0,637,0,0,0,0,0,0,0,1156,0,0,0,0,0,0,0,288,0,922,0,577,0,58,0,547,0,384,0,71,0,9,0,257,0,2,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.84252,1.15903,0.655383,10.6112,1.24161,0.509091,0.00510607,151.008,42.7697,0.0641648,2.52787,2,6.61196,0.592658,0.189449,2.23299,1.72365,3.53021,0.933333,0.619608,0,1076,692,799,2120,74,2261,17,0,396,0,672,0,223,0,61,0,219,0,18,0,0,0,0,0,153,0,0,0,0,0,0,0,1701,0,1138,0,345,0,3,391,5855,0,882,0,32,0,0,0,6044,0,92,0,0,0,0,0,5266,0,0,0,0,0,0,0,254,0,294,0,82,0,6,0,561,0,24,0,0,0,0,0,362,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.22314,0.749281,0.52792,123.832,1.52163,1.07143,0.00576521,146.776,39.8754,0.0724477,2.53789,2,5.57618,0.882573,0.156463,2.26385,1.73537,2.86275,0.890196,0.690196,1864,3781,0,87,0,0,396,5,0,3681,0,37,0,1,0,38,0,3997,0,33,0,31,0,24,556,3891,0,38,0,6,0,0,0,190,0,46,0,0,0,45,0,346,0,22,0,0,0,0,0,270,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,446,0,941,0,415,603,14,0,1183,2170,1250,2247,853,0,520,0,523,0,838,0,344,0,37,0,229,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.699248,1.07228,0.63546,174.42,1.58683,1.1875,0.00498646,152.268,43.5674,0.0626617,2.37922,2,7.12606,0.771695,0.265092,2.23299,1.72942,2.6962,0.85098,0.658824,7829,3857,0,1312,423,391,856,18,615,3233,0,455,0,100,0,19,0,2874,0,44,0,17,0,0,485,2568,0,11,0,0,0,0,0,667,0,475,0,78,0,0,0,882,0,47,0,0,0,0,0,671,0,0,0,0,0,0,0,605,0,0,0,0,0,0,0,562,0,880,0,482,0,246,0,699,0,459,0,86,0,45,0,241,0,2,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.55446,0.805845,0.574667,78.1157,1.5465,0,0.00588501,127.95,36.7838,0.0739532,2.29268,1,4.41882,0.435993,0.262162,2.23299,1.72365,3.14886,0.843137,1,1552,3379,0,238,0,13,0,273,0,3399,0,59,0,0,0,0,0,3376,0,7,0,0,0,0,857,2776,0,0,0,0,0,0,0,625,0,110,0,8,0,2,0,1401,0,8,0,0,0,1,357,1345,0,0,0,0,0,0,0,1845,0,0,0,0,0,0,0,511,784,773,0,981,920,271,0,1001,443,1286,727,818,357,538,0,584,0,261,0,185,0,44,0,281,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.06364,1.59705,0.667677,111.494,1.03139,0.791667,0.00743449,131.958,33.283,0.0934245,2.57498,2,8.41961,0.764271,0.174515,2.20408,1.73537,3.62317,0.827451,0.458824,484,475,0,523,0,331,0,227,411,2212,1417,659,1957,188,3224,4,362,1718,0,331,0,2,0,9,0,1544,0,2,0,0,0,0,397,1119,0,185,0,1,0,0,1222,3120,0,34,0,36,0,0,2136,2737,0,22,0,0,0,0,2349,2962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.920792,1.63786,0.517726,138.919,1.64107,0,0.00727773,89.2729,27.6456,0.0914547,3.41477,2,5.86714,0.726041,0.426087,2.26385,1.72365,3.14886,0.870588,0.54902,926,2886,0,403,0,125,0,309,2351,4064,2741,825,1089,412,877,114,2160,3172,0,802,0,207,0,11,1298,2657,0,22,0,0,0,0,0,660,0,18,0,0,0,0,0,1427,0,105,0,0,0,0,0,1290,0,7,0,0,0,0,0,1117,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.828125,1.57833,0.664836,167.607,1.26329,0.918919,0.00711611,148.021,36.0282,0.0894237,2.5503,2,7.15475,0.826948,0.190244,2.23299,1.72942,3.0041,0.941176,0.607843,0,2098,0,922,0,368,360,0,1014,5311,2657,536,3742,108,1187,0,1921,4597,0,211,0,32,0,0,770,5213,0,3,0,0,0,0,0,115,0,41,0,3,0,0,0,306,0,53,0,0,0,0,0,326,0,0,0,0,0,0,0,479,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.965517,1.42184,0.664948,168.541,1.06615,0.666667,0.0080117,199.052,39.4044,0.100678,2.71389,4,6.69655,0.709367,0.123738,2.23299,1.7415,3.92373,0.768627,0.443137,3343,2244,0,1224,493,326,0,516,938,2373,1495,342,568,695,2335,51,0,2627,0,17,0,0,0,0,0,2632,0,0,0,0,0,0,0,598,0,86,0,12,0,0,0,2686,0,32,0,0,0,0,1737,1947,0,0,0,0,0,0,553,2507,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.759494,1.15607,0.491535,25.6035,1.48584,1.62963,0.00652501,119.854,33.6284,0.0819957,2.35369,0,6.48639,0.65401,0.262295,2.23299,1.72942,3.0041,0.74902,0.533333,8585,1948,0,564,362,202,1522,0,1797,3198,0,561,0,103,510,123,808,2955,0,6,0,0,0,0,0,2648,0,0,0,0,0,0,0,331,0,3,0,0,0,0,0,823,0,0,0,0,0,0,0,862,0,0,0,0,0,0,0,968,0,0,0,0,0,0,0,496,0,536,532,4,0,55,0,885,0,299,0,109,0,4,0,369,0,64,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.480769,0.942024,0.552436,170.414,2.33789,0,0.00864883,154.276,31.5091,0.108684,3.8057,2,0.33719,0.571215,0.36527,0,1.72365,2.82612,0.509804,0.478431,8249,2797,0,446,0,308,0,26,0,4835,0,146,0,81,0,0,0,4089,0,37,0,0,0,0,0,3483,0,0,0,0,0,0,0,279,0,63,0,20,0,0,0,640,0,2,0,0,0,0,0,521,0,0,0,0,0,0,0,535,0,0,0,0,0,0,0,527,0,1058,0,752,0,19,0,984,413,875,0,573,0,0,0,391,0,87,0,5,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.706294,1.21531,0.604687,154.84,1.91206,0.644068,0.00777475,161.631,35.2276,0.0977004,2.59003,2,9.08375,0.632905,0.20765,2.17695,1.72942,3.36792,0.909804,0.529412,2576,3611,435,988,1605,154,3490,1,1164,4557,0,189,0,13,0,83,411,3490,0,0,0,0,0,0,0,3074,0,0,0,0,0,0,0,699,0,365,0,75,0,8,0,1645,0,115,0,3,0,0,0,1052,0,0,0,0,0,0,0,1575,0,0,0,0,0,0,0,391,0,189,0,69,0,13,0,243,0,3,0,0,0,0,0,85,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.04425,1.17866,0.523624,38.3826,1.20882,1.09524,0.0087716,113.737,28.4508,0.110227,3.54227,2,4.21517,0.831143,0.18663,2.29688,1.72942,3.80207,0.752941,0.427451,2036,3133,1525,125,383,359,0,278,919,4665,0,366,0,446,817,30,2560,3319,0,18,0,7,0,74,0,5097,0,105,0,53,0,25,0,829,0,487,0,9,0,0,0,970,0,38,0,0,0,0,0,506,0,1,0,0,0,0,0,649,0,0,0,0,0,0,0,514,0,835,0,333,0,11,0,387,0,280,0,20,0,0,0,100,0,6,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.30928,1.16591,0.666207,103.85,1.41149,1.14706,0.00785972,199.31,39.5331,0.0987682,2.90079,0,7.05528,0.763369,0.24,2.23299,1.72942,3.80207,0.756863,0.486275,4870,2202,0,809,887,68,1075,27,1443,2842,0,69,0,91,752,8,833,3499,0,0,0,0,0,0,615,3162,0,0,0,0,0,0,0,994,0,127,0,129,0,56,0,1535,0,7,0,0,0,0,0,1314,0,0,0,0,0,0,0,1415,0,0,0,0,0,0,0,699,733,528,0,482,0,2,0,760,0,70,0,0,0,0,0,230,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
